96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
96.000	0.610
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
97.000	0.616
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
98.000	0.623
